0,1,2,3,4,5,6,7,8,9,10,11,topic_id,topic_txt,topics,title,filename,src,x,y
0.038197197020053864,0.04947882518172264,0.17979705333709717,0.1262664794921875,0.04178242012858391,0.10483656823635101,0.23468701541423798,0.03597240149974823,0.03698660060763359,0.05421650409698486,0.0524403341114521,0.045338600873947144,6,search; object; google; medium; engine; article; content; system; page; keyword,Topic: 6,Optimization – The Opex Analytics Blog – Medium,Optimization – The Opex Analytics Blog – Medium,medium.com,-4.944386,-2.1398299
0.011282266117632389,0.01373941171914339,0.017294488847255707,0.011517250910401344,0.012409459799528122,0.6580219268798828,0.05301212891936302,0.014053506776690483,0.16370417177677155,0.017139803618192673,0.012063221074640751,0.015762310475111008,5,state; page; link; aws; probability; algorithm; go; ml; let; rank,Topic: 5,Implementation of Page rank algorithm in python using Random walk method | by ANJALI CHACHRA | Medium,Implementation of Page rank algorithm in python using Random walk method | by ANJALI CHACHRA | Medium,medium.com,-8.213883,2.9551256
0.023163026198744774,0.0,0.017432739958167076,0.8419984579086304,0.0,0.0,0.011091461405158043,0.05416889861226082,0.0,0.0,0.0,0.021190153434872627,3,design; security; cloud; trust; user; access; network; product; team; zero,Topic: 3,Product Discovery Tips. Product discovery refers to the… | by Roman Pichler | Medium,Product Discovery Tips. Product discovery refers to the… | by Roman Pichler | Medium,medium.com,-14.891937,-4.1190577
0.0,0.0,0.01607690565288067,0.4487132728099823,0.0,0.0,0.0,0.0,0.0,0.0,0.49694013595581055,0.0,10,security; ai; cyber; attack; system; intelligence; cybersecurity; threat; company; risk,Topic: 10,Cyber Security for Beginners. In recent years cybersecurity is the… | by Tarun N | Medium,Cyber Security for Beginners. In recent years cybersecurity is the… | by Tarun N | Medium,medium.com,-9.408068,-5.679097
0.02552531287074089,0.0302622988820076,0.45886150002479553,0.011438559740781784,0.0,0.09155246615409851,0.010140832513570786,0.0,0.3344513773918152,0.013450788334012032,0.0,0.0,2,learning; image; machine; learn; machine_learning; feature; training; network; deep; label,Topic: 2,How to get started with machine learning on graphs | by David Mack | Octavian | Medium,How to get started with machine learning on graphs | by David Mack | Octavian | Medium,medium.com,-0.08057291,10.0932255
0.057826150208711624,0.053116776049137115,0.054870832711458206,0.2993662655353546,0.05586160719394684,0.05269792675971985,0.05743063986301422,0.05478249862790108,0.05527133867144585,0.055522847920656204,0.15213249623775482,0.0511205829679966,3,design; security; cloud; trust; user; access; network; product; team; zero,Topic: 3,Don Miller – Medium,Don Miller – Medium,medium.com,-6.9387784,-2.7371445
0.0,0.0,0.0,0.0,0.010161015205085278,0.0,0.0,0.8855375647544861,0.025516504421830177,0.010533375665545464,0.0,0.0,7,matrix; value; feature; variance; component; dimension; let; game; pca; mean,Topic: 7,Understanding Principle Component Analysis(PCA) step by step. | by The Nobles | Analytics Vidhya | Medium,Understanding Principle Component Analysis(PCA) step by step. | by The Nobles | Analytics Vidhya | Medium,medium.com,4.8954554,1.1416465
0.0,0.29666808247566223,0.03389730677008629,0.0,0.0,0.0,0.011904965154826641,0.021119868382811546,0.5001116394996643,0.05770079046487808,0.03690485656261444,0.0,8,distance; word; vector; graph; similarity; node; metric; calculate; cosine; point,Topic: 8,An Intuitive Introduction of Word2Vec by Building a Word2Vec From Scratch | by Manish Nayak | Towards AI — Multidisciplinary Science Journal | Medium,An Intuitive Introduction of Word2Vec by Building a Word2Vec From Scratch | by Manish Nayak | Towards AI — Multidisciplinary Science Journal | Medium,medium.com,-0.90820503,3.137324
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9582818150520325,0.0,0.0,0.0,0.0,7,matrix; value; feature; variance; component; dimension; let; game; pca; mean,Topic: 7,Dimensionality reduction and visualization using PCA(Principal Component Analysis) | by Ashwin Singh | Medium,Dimensionality reduction and visualization using PCA(Principal Component Analysis) | by Ashwin Singh | Medium,medium.com,5.3136644,1.1958338
0.06072056293487549,0.01445240993052721,0.08445461094379425,0.03465890884399414,0.1214883029460907,0.0,0.012286534532904625,0.0,0.0,0.6021692156791687,0.06335678696632385,0.0,9,topic; word; document; text; language; nlp; article; distribution; lda; sentence,Topic: 9,Industrial applications of topic model | by Fatma Fatma | Medium,Industrial applications of topic model | by Fatma Fatma | Medium,medium.com,-12.407022,13.06225
0.0,0.0,0.0,0.0,0.015242969617247581,0.0,0.0,0.0,0.0,0.0,0.9109576344490051,0.011651117354631424,10,security; ai; cyber; attack; system; intelligence; cybersecurity; threat; company; risk,Topic: 10,How Artificial Intelligence is Changing Cyber Security | by Charu Mitra Dubey | The Startup | Medium,How Artificial Intelligence is Changing Cyber Security | by Charu Mitra Dubey | The Startup | Medium,medium.com,-8.3649845,-8.847027
0.0,0.0,0.04064781218767166,0.1961822658777237,0.07105135172605515,0.0,0.0,0.0,0.0,0.0,0.6259908080101013,0.02278888411819935,10,security; ai; cyber; attack; system; intelligence; cybersecurity; threat; company; risk,Topic: 10,How DevOps Increases System Security | by Adam Hawkins | slashdeploy | Medium,How DevOps Increases System Security | by Adam Hawkins | slashdeploy | Medium,medium.com,-8.462732,-7.0629745
0.08538446575403214,0.06261377036571503,0.011336038820445538,0.19511465728282928,0.2135356068611145,0.03633880987763405,0.22680552303791046,0.027555549517273903,0.0,0.010585316456854343,0.022035395726561546,0.10512040555477142,6,search; object; google; medium; engine; article; content; system; page; keyword,Topic: 6,Real-time User Signal Serving for Feature Engineering | by Pinterest Engineering | Pinterest Engineering Blog | Medium,Real-time User Signal Serving for Feature Engineering | by Pinterest Engineering | Pinterest Engineering Blog | Medium,medium.com,-5.0765634,-2.887458
0.018935805186629295,0.0,0.01264708861708641,0.2851323187351227,0.01034575141966343,0.011233815923333168,0.015054787509143353,0.016380636021494865,0.011353148147463799,0.0,0.5766483545303345,0.022930238395929337,10,security; ai; cyber; attack; system; intelligence; cybersecurity; threat; company; risk,Topic: 10,"If You Aren’t Considering Cost, You Are Failing At Cyber Due Diligence | by Adam Bobrow | Cyber Risk Register | Medium","If You Aren’t Considering Cost, You Are Failing At Cyber Due Diligence | by Adam Bobrow | Cyber Risk Register | Medium",medium.com,-8.680889,-6.4470673
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9304636120796204,0.0,0.0,0.0,0.0,7,matrix; value; feature; variance; component; dimension; let; game; pca; mean,Topic: 7,Principal component analysis (PCA): Explained and implemented | by Raghavan | Medium,Principal component analysis (PCA): Explained and implemented | by Raghavan | Medium,medium.com,5.0115848,0.9611909
0.0,0.0,0.385588675737381,0.11708269268274307,0.014432750642299652,0.40931910276412964,0.0,0.0,0.0,0.0,0.040479063987731934,0.0,5,state; page; link; aws; probability; algorithm; go; ml; let; rank,Topic: 5,My Path to Passing the AWS Machine Learning Certification | by Adam DeJans | Medium,My Path to Passing the AWS Machine Learning Certification | by Adam DeJans | Medium,medium.com,-6.0151944,2.8015196
0.0,0.0,0.043272580951452255,0.0,0.0,0.0,0.029014693573117256,0.0,0.0,0.8915432095527649,0.0,0.0,9,topic; word; document; text; language; nlp; article; distribution; lda; sentence,Topic: 9,Natural Language Processing is Fun! | by Adam Geitgey | Medium,Natural Language Processing is Fun! | by Adam Geitgey | Medium,medium.com,-13.276105,14.965123
0.0,0.0,0.2804906964302063,0.0830019861459732,0.058626867830753326,0.42525848746299744,0.0,0.029740016907453537,0.011665561236441135,0.0679420754313469,0.02218678407371044,0.0,5,state; page; link; aws; probability; algorithm; go; ml; let; rank,Topic: 5,"5 steps to AWS Machine Learning Specialty Certification, Made Easy | by Daniel S. Flamarich | xplore.ai | Medium","5 steps to AWS Machine Learning Specialty Certification, Made Easy | by Daniel S. Flamarich | xplore.ai | Medium",medium.com,-6.2602386,2.4472954
0.0,0.0,0.25321751832962036,0.0,0.04371802136301994,0.010056057944893837,0.04346155375242233,0.5664127469062805,0.029528487473726273,0.0,0.011672488413751125,0.0,7,matrix; value; feature; variance; component; dimension; let; game; pca; mean,Topic: 7,Unsupervised Machine Learning. In case you have not read the basis of… | by Harinath Selvaraj | coding&stuff | Medium,Unsupervised Machine Learning. In case you have not read the basis of… | by Harinath Selvaraj | coding&stuff | Medium,medium.com,3.9683037,2.2321796
0.0,0.0,0.10945196449756622,0.3315620422363281,0.0,0.0,0.0,0.0,0.011323743499815464,0.0,0.28858718276023865,0.22935642302036285,3,design; security; cloud; trust; user; access; network; product; team; zero,Topic: 3,Should we be treating algorithms the same way we treat hazardous chemicals? | by Andrew Maynard | EDGE OF INNOVATION | Medium,Should we be treating algorithms the same way we treat hazardous chemicals? | by Andrew Maynard | EDGE OF INNOVATION | Medium,medium.com,-8.611132,-4.2650757
0.0,0.014359661377966404,0.7906776070594788,0.0,0.0,0.0,0.01296386681497097,0.0,0.16376344859600067,0.0,0.0,0.0,2,learning; image; machine; learn; machine_learning; feature; training; network; deep; label,Topic: 2,Image Similarity using Deep Ranking | by Akarsh Zingade | Medium,Image Similarity using Deep Ranking | by Akarsh Zingade | Medium,medium.com,-0.5867739,11.948353
0.0,0.0,0.026246679946780205,0.0,0.03166894242167473,0.0,0.020787617191672325,0.8611687421798706,0.0,0.0,0.0,0.0,7,matrix; value; feature; variance; component; dimension; let; game; pca; mean,Topic: 7,Understanding Principal Components Analysis(PCA) | by Chathurangi Shyalika | Data Driven Investor | Medium,Understanding Principal Components Analysis(PCA) | by Chathurangi Shyalika | Data Driven Investor | Medium,medium.com,4.8773513,1.3345494
0.0,0.9412765502929688,0.0,0.0,0.0,0.0,0.010929393582046032,0.0210309736430645,0.0,0.0,0.0,0.0,1,word; attention; input; output; layer; sequence; transformer; sentence; vector; network,Topic: 1,NLP — BERT & Transformer. Google published an article… | by Jonathan Hui | Medium,NLP — BERT & Transformer. Google published an article… | by Jonathan Hui | Medium,medium.com,-0.4392862,-0.5346637
0.0,0.08536840975284576,0.10250162333250046,0.0,0.0,0.0,0.0,0.045249756425619125,0.5733973979949951,0.15309394896030426,0.0,0.0,8,distance; word; vector; graph; similarity; node; metric; calculate; cosine; point,Topic: 8,"NLP: Word Embedding Techniques Demystified | by Rabeh Ayari, PhD | Towards Data Science","NLP: Word Embedding Techniques Demystified | by Rabeh Ayari, PhD | Towards Data Science",medium.com,-1.1150165,3.9575996
0.020167626440525055,0.0,0.0,0.0,0.0,0.840991199016571,0.01659276895225048,0.03144654259085655,0.0444679856300354,0.0,0.0,0.0,5,state; page; link; aws; probability; algorithm; go; ml; let; rank,Topic: 5,"Understanding Page Rank. In simple terms, PageRank is an… | by Sarthak Anand | Medium","Understanding Page Rank. In simple terms, PageRank is an… | by Sarthak Anand | Medium",medium.com,-8.287835,3.8181548
0.0,0.011069843545556068,0.0,0.6473357081413269,0.0,0.0,0.0,0.29311099648475647,0.0,0.0,0.013780915178358555,0.0,3,design; security; cloud; trust; user; access; network; product; team; zero,Topic: 3,What Is Games ‘User Experience’ (UX) and How Does It Help? | by Player Research | Medium,What Is Games ‘User Experience’ (UX) and How Does It Help? | by Player Research | Medium,medium.com,-14.47226,-3.3277714
0.0,0.6150728464126587,0.18166624009609222,0.04069402813911438,0.0,0.014551147818565369,0.0,0.0,0.0,0.1076839417219162,0.0,0.0,1,word; attention; input; output; layer; sequence; transformer; sentence; vector; network,Topic: 1,BERT — A Practitioner’s Perspective | by Nirupam Purushothama | The Startup | Medium,BERT — A Practitioner’s Perspective | by Nirupam Purushothama | The Startup | Medium,medium.com,-1.0292346,0.41155386
0.014232078567147255,0.0,0.0,0.935741662979126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,design; security; cloud; trust; user; access; network; product; team; zero,Topic: 3,What is Zero Trust and how can it transform your enterprise security? | by Fyde | Medium,What is Zero Trust and how can it transform your enterprise security? | by Fyde | Medium,medium.com,-15.45416,-4.9698257
0.0,0.0,0.8538169264793396,0.021206989884376526,0.011997364461421967,0.033752359449863434,0.0,0.017336584627628326,0.0,0.0,0.01650182716548443,0.02690797485411167,2,learning; image; machine; learn; machine_learning; feature; training; network; deep; label,Topic: 2,Active Learning: the Theory. Active learning is still a niche… | by Olga Petrova | Scaleway | Medium,Active Learning: the Theory. Active learning is still a niche… | by Olga Petrova | Scaleway | Medium,medium.com,-1.4240682,13.08189
0.03782428428530693,0.010349617339670658,0.06892616301774979,0.018088161945343018,0.731122612953186,0.055408358573913574,0.027216725051403046,0.0,0.0,0.020413195714354515,0.0,0.01106569916009903,4,anomaly; detection; anomaly_detection; point; algorithm; outlier; detect; security; series; machine,Topic: 4,Performing Real-time Anomaly Detection using AWS | by Gautam Krishna | Slalom Data & Analytics | Medium,Performing Real-time Anomaly Detection using AWS | by Gautam Krishna | Slalom Data & Analytics | Medium,medium.com,8.6448345,8.391605
0.0,0.908052921295166,0.012018529698252678,0.0,0.0,0.0,0.0,0.01202375814318657,0.027561308816075325,0.0,0.0,0.0,1,word; attention; input; output; layer; sequence; transformer; sentence; vector; network,Topic: 1,A Transformer Chatbot Tutorial with TensorFlow 2.0 | by TensorFlow | TensorFlow | Medium,A Transformer Chatbot Tutorial with TensorFlow 2.0 | by TensorFlow | TensorFlow | Medium,medium.com,-0.6245852,-0.48533085
0.0,0.0,0.0,0.0,0.0,0.8180677890777588,0.15667065978050232,0.0,0.0,0.0,0.0,0.0,5,state; page; link; aws; probability; algorithm; go; ml; let; rank,Topic: 5,SEO is Not Hard — A step-by-step SEO Tutorial for beginners that will get you ranked every single time | by Austen Allred | Startup Grind | Medium,SEO is Not Hard — A step-by-step SEO Tutorial for beginners that will get you ranked every single time | by Austen Allred | Startup Grind | Medium,medium.com,-8.55593,3.6195881
0.0,0.0,0.0,0.0,0.17520734667778015,0.1999908983707428,0.0,0.07389774173498154,0.010781987570226192,0.05219344049692154,0.0,0.456165075302124,11,device; score; risk; event; day; algorithm; show; solution; risk_score; value,Topic: 11,Real-time anomaly detection with exponentially-distributed data | by Steven Raybon | Towards Data Science,Real-time anomaly detection with exponentially-distributed data | by Steven Raybon | Towards Data Science,medium.com,5.8645377,-10.657932
